baseMean log2FoldChange lfcSE stat pvalue padj ID
180.09554821853527 0.22346837681890122 0.20628488237726322 1.0832998242217868 0.2786753633063104 0.4244775280402174 b4117
684.981407803547 0.2391173823107651 0.33652165622428154 0.7105557038843306 0.47735960076104295 0.6214503418745917 b4118
619.1227396145017 -1.1532232691977526 0.41655272907028557 -2.7684928910960696 0.005631621421571637 0.01825528732184751 b4119
258.12214428804987 -0.4003157541574103 0.36221790538052573 -1.1051793636122462 0.26908187693774527 0.4137334067647698 b4120
165.83987938749462 -0.32079780598601226 0.25980821194245557 -1.234748523103131 0.21692411089480443 0.35106759182077807 b4121
204.17053038582776 -0.6095046505517248 0.366672964849201 -1.6622568582398527 0.09646128397160715 0.18440078013628694 b4122
111.41404227370568 -0.6317361487679515 0.49820605020427267 -1.2680218325508679 0.20479015398687603 0.3357388760125976 b4123
437.63777251184615 -0.9666623435280874 0.22697233021166052 -4.258943557686689 2.0539532005349026e-5 1.3039921010461986e-4 b4124
531.7839266483392 -1.2990598780829479 0.19450481754152238 -6.678805669199571 2.4089734147686807e-11 4.0146319045318374e-10 b4125
24.843393259845396 1.774840622684869 0.6663137167941392 2.6636711476153123 0.007729308233717114 0.023779342082461546 b4126
105.92120523214287 0.9691254935881118 0.47663889700582607 2.033248859201405 0.04202738706812507 0.09450110111513223 b4127
124.58707291245994 1.2233611208234398 1.0945557647050357 1.1176782035889372 0.26370445510325885 0.407830422383477 b4128
9972.635749579178 0.5514111237432392 0.23579532138711612 2.338515965878568 0.019360498420590153 0.05057960807351397 b4129
170.762897003177 -0.3533902714604715 0.40352107803653176 -0.8757665725419136 0.38115694581632853 0.5309446799245766 b4130
1787.9152164940053 -1.4743831599449437 0.9768780484526066 -1.5092806745738576 0.13122707120151217 0.23714975307208125 b4131
1351.485112353187 -1.0031627108660548 1.0412282215901976 -0.9634417220597346 0.335325897043006 0.48322940462996655 b4132
168.53933488528494 -0.6508579827899575 0.3393021811692688 -1.918225165977527 0.05508246652710805 0.11857074695653 b4133
1003.5217253934253 -0.2820836644070895 0.22212060551310703 -1.2699572097575798 0.2040998727766993 0.3348728758182208 b4135
793.3352693167378 -0.661115267609447 0.18662559831906697 -3.5424683085498403 3.9640105051618526e-4 0.0018788136947057268 b4136
314.538671272008 -0.5137550067020984 0.19537649912591773 -2.6295639905544097 0.008549444008928155 0.025924322882538566 b4137
5041.78606881877 -0.43979893554514776 0.40026116278051516 -1.0987799378035419 0.2718640650442749 0.416770838586049 b4138
24940.134561835614 -1.8138669324877268 0.3678606647521968 -4.93085319059489 8.187124726890646e-7 6.9624252049874574e-6 b4139
830.6504259769715 -2.8841236192921733 0.6159221914598727 -4.682610335010269 2.832446375963877e-6 2.1323316706482155e-5 b4140
208.7844862721483 -0.14328397531149953 0.3223036573183569 -0.4445620521456575 0.6566362763341396 0.7708718404547098 b4141
9634.937395348006 -2.367402628485808 0.4696543147869114 -5.040734331504931 4.637488868895304e-7 4.139684988152115e-6 b4142
48301.136794892656 -2.4183217863665694 0.35446034547658484 -6.822545362909489 8.94413728175e-12 1.5865287289902468e-10 b4143
1281.5335934944596 0.06837442896443399 0.21386568289122318 0.3197073417300462 0.749190193774935 0.837091935893973 b4144
216.2346790903971 -0.6338536390260806 0.206743701513298 -3.0658909286545324 0.00217022466877684 0.008191359411922082 b4145
780.1002850383304 0.09100180160640213 0.16274899908456653 0.5591542935334207 0.5760564235051637 0.7045993484305539 b4146
3823.9275284558894 -0.06376312644625236 0.2824441397053455 -0.2257548218659167 0.821392116867599 0.8898840445981514 b4147
97.41291798239627 0.558925659967723 0.3153994972342105 1.7721196922285325 0.07637469073568495 0.15308273366177783 b4148
330.5346330006276 1.8015592290301787 0.4979076699651246 3.618259644717598 2.965907679010193e-4 0.001455830930801559 b4149
234.78070237637644 -0.14907900523276266 0.2234621036288066 -0.667133275897188 0.5046870066914589 0.644583250511681 b4150
774.6881015802298 -2.608226924183525 0.4102029797798011 -6.358381222836639 2.038909506956234e-10 3.0642956335454963e-9 b4151
782.1223729535237 -2.608885045019913 0.43687210720161196 -5.971736354905212 2.3474166478127338e-9 3.031835314190634e-8 b4152
1769.8644687144724 -2.5064329965873338 0.38239623123095234 -6.5545441923394545 5.581208569764946e-11 9.045935301505302e-10 b4153
6767.214529675757 -2.306563825762657 0.40262306399334796 -5.728841767993613 1.0111865885092367e-8 1.1772490620587817e-7 b4154
182.56474315663513 0.9444962958719039 0.2569730281855486 3.6754685989454337 2.3741324218358895e-4 0.001187928486615948 b4155
74.879014656881 0.6194550486726367 0.34523262015260553 1.7943120450171097 0.07276337663951682 0.14777937869834054 b4156
11.600681565065237 0.6071256478810502 0.6775034841942257 0.8961218090311699 0.37018771034424663 0.5195613779344836 b4157
31.949387798022862 0.39665464010704976 0.41079477713883594 0.9655785861488515 0.3342550948391475 0.4823590457298173 b4158
1074.5307787736592 -0.8736629924364505 0.23248831387637417 -3.7578791719441926 1.713595861510019e-4 8.953592535551085e-4 b4159
1797.1722356115122 -0.5470351393654568 0.19994304285331074 -2.735954857738121 0.006219955803110659 0.01980514432531306 b4160
2078.7262232361704 -0.4796318126376626 0.10153904111147197 -4.723619677588952 2.3168351352346032e-06 1.7798289245213038e-5 b4161
650.6508052175949 -0.7275144067760909 0.21032808925123145 -3.458950296967201 5.422849651868703e-4 0.002498621807265702 b4162
597.0702517198924 0.3909462951528279 0.22691173429846442 1.7229003002489218 0.0849065560499935 0.16686580891803288 b4166
907.5878870418989 0.44034875141933627 0.1854913655592211 2.3739582168246414 0.017598541840572305 0.04686518906384365 b4167
222.46579046873296 -0.38011636281537137 0.24190391509534667 -1.5713526697802642 0.11610075335431295 0.215660410612753 b4168
617.4147605925591 -0.09591295260262207 0.16737684007631584 -0.5730359860951512 0.5666203285205913 0.696354985957658 b4169
1257.2369223616588 -0.005396506461284185 0.18653787852711978 -0.028929815777333473 0.9769205660173842 0.9835840924116562 b4170
6279.96555294654 -1.7983518962455776 0.28086959758830204 -6.4028001310472815 1.525528441943378e-10 2.3265716053697346e-9 b4171
3866.838935723459 -0.7900138096987104 0.1715934183296718 -4.603986664458807 4.144790154263747e-6 3.0265755667088456e-5 b4172
5443.033468544495 -0.8541265695733912 0.16747864950734848 -5.099913165563916 3.3980933920754796e-7 3.11881127121351e-6 b4173
6572.55239051892 -1.0557754708314313 0.1791845032221916 -5.892113725494738 3.812866092228084e-9 4.819136256629564e-8 b4174
5251.509898950192 -1.0148192695462306 0.20834349195321814 -4.870894982282913 1.11093879002383e-6 9.146434301132448e-6 b4175
41.03855499672707 -0.39356202519246664 0.351629581176022 -1.1192517531551298 0.26303275233339124 0.4071589383497775 b4176
13551.521027334773 0.4752258992957068 0.20804426926635455 2.2842537358589072 0.022356623142945235 0.05679159400724809 b4177
199.75205218487835 0.2762078673407769 0.20224145285373393 1.3657332037687513 0.17202271857266044 0.2937892131656221 b4178
3336.9472890421293 -0.2997237141286293 0.2191622601904127 -1.3675881690042033 0.17144102180756507 0.29291680162491374 b4179
615.2918144038343 -0.676370516148587 0.15841249792403073 -4.2696790026816664 1.9575449131117234e-5 1.246615273634939e-4 b4180
4.153093326988735 -1.6801902015933556 1.0230974841452338 -1.6422581695595726 0.10053651212849642 0.19095468962641346 b4181
9.94541890632404 -1.205620153460013 0.614288857927229 -1.9626274152653367 0.049689482768857776 0.10877469930280147 b4182
4.850875300446269 -0.15063824370719292 0.8006431943903167 -0.1881465361382391 0.8507617818820582 0.9111682934746169 b4183
1.785264224540188 -2.0991841034116567 1.872173700686013 -1.1212549896638657 0.2621793387496268 NA b4184
4.184080236052738 -1.9073953244938444 0.9478461029989779 -2.0123470661100575 0.044183364263403364 0.09861646831308402 b4185
22.7026204119617 -0.05170679010109479 0.41531543485588385 -0.12450004445184479 0.9009193651867845 0.9431356981552635 b4186
333.8972940046408 1.463596138441044 0.4211046297429332 3.4756116059196698 5.096898637889594e-4 0.0023642516352859366 b4187
738.8013364908234 -1.4274008810817538 0.3653143948046199 -3.9073217518438237 9.332484200619268e-5 5.142820960154591e-4 b4188
1060.2891864576638 -1.1549209339993463 0.3498820627114748 -3.3008863759664497 9.637990594789458e-4 0.004064675013088248 b4189
239.291473877111 -0.5562591360679717 0.2149647149775699 -2.5876764757695865 0.00966256858510526 0.02885505488601159 b4190
190.4701308575451 -0.48116993790585283 0.20507808761112264 -2.3462766964077932 0.01896202477174778 0.04975876087722767 b4191
50.053273110733464 -0.33975322965774657 0.3648991715901057 -0.9310879719929708 0.35180805991897346 0.5007394422499598 b4192
67.47680691518804 -0.5325685041300751 0.2618550486767287 -2.033829428996627 0.04196879625023866 0.09442407996855545 b4193
33.64975321028065 -1.3464868554850733 0.346458514525768 -3.8864302623018023 1.0172913336489056e-4 5.554115035628701e-4 b4194
35.84458417305698 -1.085672916529018 0.37114399679271853 -2.925206728145893 0.0034422746426979595 0.012015938736252736 b4195
80.73223200890764 -1.0175982564306085 0.26242183427379406 -3.877719471196562 1.054401964789561e-4 5.721697358495033e-4 b4196
95.55942145124429 -0.9946579638057733 0.2218855840833699 -4.482751630372015 7.368667451706797e-6 5.101290214054304e-5 b4197
101.6785407721337 -0.9752158592292837 0.24454331490720668 -3.9879064353050695 6.665894169192507e-5 3.7791688067589344e-4 b4198
17.10946858346391 2.111468464875951 0.7043515425041305 2.9977480525835136 0.002719824202823586 0.00987788526385754 b4199
9956.105083235854 1.421128175386939 0.44043818937968793 3.2266234165308245 0.0012526019904980572 0.005085465645116375 b4200
2681.2442334390084 1.286378325587809 0.42709694027831235 3.011911826737875 0.002596079927060226 0.009495219768619393 b4201
1105.6908164449662 1.2734018699009535 0.4668812544773697 2.7274641200285688 0.0063823198245208795 0.02025969879780706 b4202
3650.268494199761 1.0731813737580196 0.422484469882746 2.5401676280689425 0.01107993501896238 0.0319340107624627 b4203
30.435888415994956 0.5938616003898785 0.48694756263696765 1.219559652735377 0.22263184935996186 0.357245586696097 b4204
1277.6628345802892 -0.3256732475431207 0.2234496091141811 -1.457479602824922 0.14498403774654559 0.25640523235193535 b4206
2305.235332952739 -0.8236709121814246 0.24108022057457457 -3.416584364400954 6.341201249792873e-4 0.0028674162763013067 b4207
4565.321350800397 -1.2133500135362898 0.6194887505961569 -1.9586312299757473 0.0501559894662576 0.10973780013977907 b4208
522.0605168252379 -0.3289441319862552 0.250800371398249 -1.311577531374229 0.18966271821824512 0.3165361841516835 b4209
158.6770242994201 -0.903266078384149 0.35956402761786205 -2.512114697258101 0.012001007650473204 0.03408946021952285 b4210
205.12510386036772 -0.4000850188850009 0.20198819592679068 -1.9807346515932502 0.04762103863099158 0.10508155507842402 b4211
48.86936657611871 -0.0698594479168308 0.3474730293368238 -0.20104998667137525 0.840659488256122 0.9041230646986878 b4212
2445.794846222012 -1.2868080606860577 0.23924128523249866 -5.3787040118745235 7.502393412050405e-8 7.581269430807904e-7 b4213
964.9222212753492 -0.5277822188455785 0.30830837117084603 -1.7118647049421607 0.08692160440875871 0.16985673334345142 b4214
28.889472459844995 -1.2257943998772165 0.42460968607834887 -2.8868733805828284 0.0038909077853931133 0.013292222718104823 b4215
796.0420130940358 -0.6144562806434021 0.19565046118515467 -3.1405818157612657 0.001686126038744078 0.006543435603877253 b4216
1318.5431513561632 0.4332814862960302 0.3429938986453065 1.2632338009723345 0.20650516880341308 0.33747958191558175 b4217
289.32782326267795 0.7756853047637181 0.23664841542869638 3.277796318046494 0.001046208577177223 0.004358850856324055 b4218
1287.717090568634 -0.4072058694061552 0.277893279351042 -1.4653318365852317 0.14283040455381443 0.25346417433272433 b4219
1284.7421318132021 -0.16535317144008882 0.13548967956224992 -1.2204115617833335 0.22230889662178926 0.3570939252770521 b4220
1848.6683958951155 -0.32514931227507776 0.12971486322751621 -2.506646533672668 0.012188252632598701 0.034497185668146434 b4221
767.8204487686379 -1.0455522736308924 0.31814027603926903 -3.28645051374079 0.0010145859909914564 0.004257141016007806 b4222
39.85306714800693 -0.7286709512636563 0.3881039119121877 -1.8775150904135316 0.060447531057160234 0.12713976888511108 b4224
81.120788182327 -0.44834601374633365 0.4364567857936276 -1.0272403324674797 0.3043073107324716 0.4511151172860808 b4225
6613.147407937501 -0.27918034633924227 0.18066563713216388 -1.5452874756421504 0.12227674352559977 0.22491875776783926 b4226
1198.533977400992 0.2408154298381848 0.4130619081307163 0.5830008168218143 0.5598927503521096 0.6919966319393748 b4227
142.2099465452878 0.0030209868572390474 0.3533930931628677 0.00854851697921207 0.9931793533568546 0.994755316232383 b4230
140.52595698979067 0.2972836786698072 0.26807302929796134 1.108965267592729 0.2674451656488817 0.4122905145941172 b4231
3305.4444200957846 -2.0706199061111232 0.1850494680328125 -11.189548006395599 4.5876623760769867e-29 3.5775110566653175e-27 b4232
2282.4814106253657 -0.32505654326344374 0.13218367353297172 -2.4591277770954223 0.013927503800001692 0.038529031596657964 b4233
1073.0757965598657 -0.11276593087965663 0.1418518367739485 -0.7949557329973638 0.4266392526319455 0.5743648309862641 b4234
2388.881528315384 -0.30266844670295595 0.16764882773783946 -1.8053716854868391 0.07101653884500839 0.14501582793303866 b4235
170.09604016595668 -0.9591711382937286 0.24953005823073773 -3.8439102090329875 1.210893258547098e-4 6.499508879967735e-4 b4237
1771.7767714003417 -1.3596753091908147 0.26114519486668525 -5.206587507324918 1.9234500923835266e-7 1.8487486585630502e-6 b4238
21732.610421838668 -5.298252247743416 0.36324405511079155 -14.585929688862818 3.451872888188631e-48 1.4266590646883612e-45 b4239
53209.1877610942 -5.306031760744463 0.2350101274935097 -22.577885546192046 7.148790635997788e-113 1.4772975849289429e-109 b4240
291.0468602404439 -0.1369323398730904 0.23447276725525695 -0.5840010397626265 0.5592196124951379 0.6915782939684035 b4241
941.3817367874149 0.6878312165730557 0.3089924293255007 2.226045531518432 0.026011131774133608 0.06402859298540453 b4242
3649.9821080817746 0.44593276963669887 0.20387816607276876 2.1872512306076723 0.028724188832862475 0.06934408437279241 b4243
49.24306002365436 -0.06504233567314856 0.3566881498385933 -0.18235070523812238 0.8553075086453549 0.9139052295209394 b4244
61.75767872427987 -0.4091408500794259 0.5004919727415568 -0.8174773470157081 0.4136556897155204 0.5610892568409077 b4245
29.661467272685066 1.0805666602573292 0.5851051997611274 1.8467903903408769 0.06477752515802229 0.13467078042158256 b4246
73.27255486675561 0.37467968620552344 0.28104689921521525 1.3331571607862063 0.18248023438431174 0.3073312178933824 b4248
65.66286653513559 -0.42978304852234983 0.3238999059813429 -1.326900812830449 0.18454149546343823 0.3099887862363208 b4249
241.67272483896053 -0.6294632782024945 0.18451867623663842 -3.411379764047467 6.463500045536477e-4 0.0029131565635989376 b4251
433.65359815847256 -0.7204935418483556 0.2109153206945482 -3.4160322705612685 6.35407165681927e-4 0.0028700959735119174 b4252
82.54213397546255 -0.9068928927948948 0.34391433283864753 -2.636973240717993 0.008364942998430266 0.02542081574449433 b4253
45.45227549890263 -2.2787453438692 0.50895225042477 -4.477326393521919 7.558364700976826e-6 5.223866439655054e-5 b4254
1846.7825901102697 -0.19284181263288402 0.17633392798629421 -1.0936171775625216 0.27412291225471663 0.419611109758794 b4255
246.93046220381453 0.20846530553787943 0.18522229225229378 1.1254871268622786 0.26038266922150405 0.40351015069084223 b4256
